Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1963533;0.7894914;0.2655413;1.490116E-08;10/26/2021 3:50:04 PM
Change Blindness;0.1963533;0.7894914;0.2655413;1.490116E-08;10/26/2021 3:50:04 PM
Change Blindness;0.1702284;0.7936224;0.2609739;1.490116E-08;10/26/2021 3:50:04 PM
Change Blindness;0.1441449;0.7958055;0.2574641;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.11759;0.7939693;0.2561478;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.11759;0.7939693;0.2561478;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.08977266;0.7924592;0.2546315;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.06352197;0.7905281;0.2537386;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.06352197;0.7905281;0.2537386;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.04311375;0.7870328;0.2547544;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.02271923;0.783789;0.2555956;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.005590867;0.7832226;0.2545904;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.005590867;0.7832226;0.2545904;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.008474386;0.7850459;0.2541634;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.02271672;0.7868173;0.2537375;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.02271672;0.7868173;0.2537375;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.03083081;0.7909657;0.2529651;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.03913024;0.7939716;0.2534311;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.04289313;0.7932091;0.2567063;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.04289313;0.7932091;0.2567063;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.03801744;0.7853531;0.2651288;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.03227631;0.7797546;0.2709712;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.03227631;0.7797546;0.2709712;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01866658;0.7764997;0.2734037;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.007887946;0.7767896;0.2748096;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.0006944461;0.7757046;0.277115;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.0006944461;0.7757046;0.277115;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.009994785;0.773738;0.2809037;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.0102005;0.774614;0.2813761;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.006978636;0.7757262;0.2809063;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.006978636;0.7757262;0.2809063;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.003713771;0.7771822;0.2808994;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.001074648;0.7784546;0.2811751;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;0.001074648;0.7784546;0.2811751;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.001646834;0.7793199;0.2816609;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.003759979;0.7797239;0.2819233;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.004918283;0.7792053;0.2815569;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.004918283;0.7792053;0.2815569;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.006000489;0.7786224;0.2814513;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.007186146;0.7780746;0.2814282;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.007186146;0.7780746;0.2814282;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.008895866;0.7779531;0.2821037;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01056287;0.777858;0.282811;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01250114;0.7777244;0.2834687;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01250114;0.7777244;0.2834687;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01430815;0.777585;0.2842298;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.0160954;0.7774545;0.2850011;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.0160954;0.7774545;0.2850011;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01718341;0.7779146;0.28593;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01796281;0.7782704;0.2867342;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01810605;0.7784725;0.2874074;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01810605;0.7784725;0.2874074;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01734413;0.7787089;0.2883859;1.490116E-08;10/26/2021 3:50:05 PM
Change Blindness;-0.01662305;0.7787027;0.2889742;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01662305;0.7787027;0.2889742;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01560678;0.7779001;0.2887435;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01551679;0.7777807;0.2887194;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01558221;0.7775007;0.2886044;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01558221;0.7775007;0.2886044;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01552321;0.7774963;0.2886702;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01548438;0.7775876;0.2887199;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01548438;0.7775876;0.2887199;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01495982;0.7780033;0.2891036;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01448163;0.7783686;0.2894631;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01429814;0.7782918;0.2892566;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01429814;0.7782918;0.2892566;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01453039;0.7781436;0.2888934;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01485475;0.7780557;0.2886718;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01541775;0.7780589;0.2886719;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01541775;0.7780589;0.2886719;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01615641;0.7783138;0.2888034;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.0169491;0.7785064;0.2888986;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.0169491;0.7785064;0.2888986;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01846316;0.7786612;0.288963;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01904425;0.7791228;0.289451;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01888167;0.7798611;0.2904533;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01888167;0.7798611;0.2904533;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01937151;0.7803638;0.2912807;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01991745;0.7808568;0.2920842;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.01991745;0.7808568;0.2920842;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02149506;0.7812183;0.2925191;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02303969;0.7816638;0.2931845;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02455461;0.7822872;0.2943376;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02455461;0.7822872;0.2943376;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02562401;0.7826516;0.2952695;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02643878;0.7829241;0.2960071;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02643878;0.7829241;0.2960071;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02632495;0.7827225;0.2961995;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02628061;0.7825438;0.2964254;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02609629;0.7825102;0.2961586;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02609629;0.7825102;0.2961586;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02588518;0.7828544;0.2962658;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02569866;0.7831995;0.2963957;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02569866;0.7831995;0.2963957;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02511236;0.7833568;0.2963093;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02440957;0.783594;0.2963786;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02346285;0.7839711;0.2967416;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02346285;0.7839711;0.2967416;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02306042;0.7848289;0.2978161;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02296427;0.785492;0.2986618;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02347802;0.7858329;0.2991468;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02347802;0.7858329;0.2991468;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02501016;0.7861319;0.299638;1.490116E-08;10/26/2021 3:50:06 PM
Change Blindness;-0.02632154;0.7865611;0.3003405;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02632154;0.7865611;0.3003405;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02798328;0.7876759;0.3023956;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02820811;0.7878441;0.3027488;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02820811;0.7878441;0.3027488;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02843136;0.7881692;0.3034224;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02869418;0.7885073;0.3040996;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.0278261;0.7894624;0.3050551;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.0278261;0.7894624;0.3050551;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02618754;0.7900636;0.3054941;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02471081;0.7905054;0.3058216;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02471081;0.7905054;0.3058216;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02337077;0.7906352;0.3058891;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02249906;0.7907584;0.3060796;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02333643;0.7907212;0.3063941;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02333643;0.7907212;0.3063941;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02400043;0.7907242;0.3067056;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02490567;0.7908833;0.3070563;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02676698;0.7914085;0.3076428;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02676698;0.7914085;0.3076428;1.490116E-08;10/26/2021 3:50:07 PM
Change Blindness;-0.02824446;0.7918494;0.3076621;0.000453949;10/26/2021 3:50:07 PM
Change Blindness;-0.02959915;0.7922609;0.3076872;0.0006229877;10/26/2021 3:50:07 PM
Change Blindness;-0.02959915;0.7922609;0.3076872;0.0007392168;10/26/2021 3:50:07 PM
Change Blindness;-0.03042691;0.792826;0.3075383;0.0008091927;10/26/2021 3:50:07 PM
Change Blindness;-0.03103008;0.7934701;0.3076178;0.0008394122;10/26/2021 3:50:07 PM
Change Blindness;-0.03157699;0.7943228;0.3083261;0.00083673;10/26/2021 3:50:07 PM
Change Blindness;-0.03157699;0.7943228;0.3083261;0.0008075833;10/26/2021 3:50:07 PM
Change Blindness;-0.03221045;0.7951534;0.3089919;0.0007580519;10/26/2021 3:50:07 PM
Change Blindness;-0.03302946;0.795876;0.30966;0.0006936193;10/26/2021 3:50:07 PM
Change Blindness;-0.03302946;0.795876;0.30966;0.0006192923;10/26/2021 3:50:07 PM
Change Blindness;-0.03411494;0.7962666;0.3105231;0.0005393624;10/26/2021 3:50:07 PM
Change Blindness;-0.03518862;0.7966741;0.3113726;0.0004575253;10/26/2021 3:50:07 PM
Change Blindness;-0.03614299;0.7967206;0.3118319;0.0003768206;10/26/2021 3:50:07 PM
Change Blindness;-0.03614299;0.7967206;0.3118319;0.0002994537;10/26/2021 3:50:07 PM
Change Blindness;-0.03684574;0.7966909;0.3122758;0.0002274513;10/26/2021 3:50:07 PM
Change Blindness;-0.03754949;0.7966769;0.3127269;0.000162065;10/26/2021 3:50:07 PM
Change Blindness;-0.03784406;0.7961576;0.3127699;0.0001041293;10/26/2021 3:50:07 PM
Change Blindness;-0.03784406;0.7961576;0.3127699;5.400181E-05;10/26/2021 3:50:07 PM
Change Blindness;-0.03778081;0.7956072;0.31258;1.186133E-05;10/26/2021 3:50:07 PM
Change Blindness;-0.03773874;0.7950796;0.3124107;2.253056E-05;10/26/2021 3:50:07 PM
Change Blindness;-0.03773874;0.7950796;0.3124107;4.953146E-05;10/26/2021 3:50:07 PM
Change Blindness;-0.03743046;0.7950695;0.312966;8.517504E-05;10/26/2021 3:50:07 PM
Change Blindness;-0.03701695;0.7951001;0.3134824;0.0001111627;10/26/2021 3:50:07 PM
Change Blindness;-0.03635594;0.7952306;0.3139782;0.0001285672;10/26/2021 3:50:07 PM
Change Blindness;-0.03635594;0.7952306;0.3139782;0.0001384616;10/26/2021 3:50:07 PM
Change Blindness;-0.03572658;0.794878;0.3134286;0.0001419783;10/26/2021 3:50:07 PM
Change Blindness;-0.035139;0.7945265;0.3128218;0.0001401901;10/26/2021 3:50:07 PM
Change Blindness;-0.035139;0.7945265;0.3128218;0.0003102422;10/26/2021 3:50:07 PM
Change Blindness;-0.03426889;0.7939247;0.3115582;0.0003002286;10/26/2021 3:50:07 PM
Change Blindness;-0.03430838;0.7939125;0.3113166;0.0003863573;10/26/2021 3:50:08 PM
Change Blindness;-0.03473772;0.7942373;0.3115358;0.0003738999;10/26/2021 3:50:08 PM
Change Blindness;-0.03473772;0.7942373;0.3115358;0.0003517866;10/26/2021 3:50:08 PM
Change Blindness;-0.03528482;0.7946761;0.3117786;0.0003225803;10/26/2021 3:50:08 PM
Change Blindness;-0.03557343;0.7948064;0.3120199;0.0002886653;10/26/2021 3:50:08 PM
Change Blindness;-0.03557343;0.7948064;0.3120199;0.0002520084;10/26/2021 3:50:08 PM
Change Blindness;-0.03524129;0.7950397;0.3123858;0.0002142787;10/26/2021 3:50:08 PM
Change Blindness;-0.03480786;0.7951559;0.3125551;0.0001769662;10/26/2021 3:50:08 PM
Change Blindness;-0.03412651;0.7950245;0.3123315;0.0001411438;10/26/2021 3:50:08 PM
Change Blindness;-0.03412651;0.7950245;0.3123315;0.0001077056;10/26/2021 3:50:08 PM
Change Blindness;-0.03353245;0.7948561;0.3120142;7.724762E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03305706;0.7946503;0.3116999;5.018711E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03305706;0.7946503;0.3116999;0.0001789927;10/26/2021 3:50:08 PM
Change Blindness;-0.0330082;0.7939502;0.3107691;0.0001732111;10/26/2021 3:50:08 PM
Change Blindness;-0.03294642;0.7932671;0.3098481;0.0001629591;10/26/2021 3:50:08 PM
Change Blindness;-0.03302437;0.7931275;0.3096371;0.0001494288;10/26/2021 3:50:08 PM
Change Blindness;-0.03302437;0.7931275;0.3096371;0.0001336932;10/26/2021 3:50:08 PM
Change Blindness;-0.03329588;0.7933936;0.309967;0.0001167059;10/26/2021 3:50:08 PM
Change Blindness;-0.03355869;0.7936473;0.3102768;9.924173E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03355869;0.7936473;0.3102768;8.195639E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03358816;0.793759;0.3105353;6.53863E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03346739;0.7937672;0.3106894;4.982949E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03283879;0.7935454;0.3105167;3.576279E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03283879;0.7935454;0.3105167;2.324582E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03223832;0.7933462;0.3103542;1.239778E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03168663;0.7932529;0.3102745;3.278289E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03168663;0.7932529;0.3102745;4.231956E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03147729;0.7934;0.3103651;1.01328E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03127617;0.7935286;0.3104401;1.454354E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03154915;0.7936058;0.3105956;1.764298E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03154915;0.7936058;0.3105956;1.955033E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03213581;0.7936867;0.3106998;2.0504E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03268021;0.793764;0.3107968;2.056361E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03299119;0.7933604;0.3104823;1.996756E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03299119;0.7933604;0.3104823;1.883507E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03258611;0.7927871;0.3099248;1.734496E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.0322286;0.7922562;0.3094087;1.555682E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.0322286;0.7922562;0.3094087;1.364947E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03161135;0.7920851;0.3090689;1.162292E-05;10/26/2021 3:50:08 PM
Change Blindness;-0.03105493;0.7919049;0.3087403;9.655964E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.0306252;0.7924566;0.3091922;7.748618E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.0306252;0.7924566;0.3091922;5.960483E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03064706;0.7933625;0.3102395;4.29156E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03087421;0.7940776;0.3111309;2.801458E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03087421;0.7940776;0.3111309;1.549792E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03190793;0.7948033;0.3122745;4.770699E-07;10/26/2021 3:50:08 PM
Change Blindness;-0.03221182;0.7943366;0.3118374;4.174985E-07;10/26/2021 3:50:08 PM
Change Blindness;-0.03208457;0.7938864;0.3111316;1.072987E-06;10/26/2021 3:50:08 PM
Change Blindness;-0.03208457;0.7938864;0.3111316;0.0008710623;10/26/2021 3:50:08 PM
Change Blindness;-0.03192822;0.7932799;0.310155;0.001897931;10/26/2021 3:50:08 PM
Change Blindness;-0.03177086;0.7940524;0.3100653;0.002509236;10/26/2021 3:50:09 PM
Change Blindness;-0.03177086;0.7940524;0.3100653;0.002921283;10/26/2021 3:50:09 PM
Change Blindness;-0.0317394;0.795259;0.3102896;0.003159344;10/26/2021 3:50:09 PM
Change Blindness;-0.03186139;0.7962198;0.3103234;0.003249347;10/26/2021 3:50:09 PM
Change Blindness;-0.03231348;0.7967522;0.3099901;0.00321722;10/26/2021 3:50:09 PM
Change Blindness;-0.03231348;0.7967522;0.3099901;0.003087461;10/26/2021 3:50:09 PM
Change Blindness;-0.03303714;0.7966173;0.3099314;0.002883255;10/26/2021 3:50:09 PM
Change Blindness;-0.03360338;0.7961659;0.3096318;0.002625525;10/26/2021 3:50:09 PM
Change Blindness;-0.03360338;0.7961659;0.3096318;0.002332985;10/26/2021 3:50:09 PM
Change Blindness;-0.03354725;0.7949851;0.308637;0.002021849;10/26/2021 3:50:09 PM
Change Blindness;-0.0334986;0.7939052;0.3076917;0.001705706;10/26/2021 3:50:09 PM
Change Blindness;-0.03337584;0.7929035;0.3067368;0.001395702;10/26/2021 3:50:09 PM
Change Blindness;-0.03337584;0.7929035;0.3067368;0.001100659;10/26/2021 3:50:09 PM
Change Blindness;-0.03286392;0.7923582;0.3063203;0.0008272529;10/26/2021 3:50:09 PM
Change Blindness;-0.03235816;0.7918387;0.3059167;0.0005800724;10/26/2021 3:50:09 PM
Change Blindness;-0.03165282;0.7920092;0.3062983;0.000361979;10/26/2021 3:50:09 PM
Change Blindness;-0.03165282;0.7920092;0.3062983;0.0001745224;10/26/2021 3:50:09 PM
Change Blindness;-0.03127313;0.7921977;0.306675;1.758338E-05;10/26/2021 3:50:09 PM
Change Blindness;-0.03090311;0.7923667;0.3070224;0.0001094341;10/26/2021 3:50:09 PM
