Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1497909;0.9782273;0.09136475;1.192093E-07;7/18/2021 9:00:25 AM
Change Blindness;0.1540016;0.9862963;0.08882127;1.192093E-07;7/18/2021 9:00:25 AM
Change Blindness;0.1413096;0.9955852;0.07898734;1.192093E-07;7/18/2021 9:00:25 AM
Change Blindness;0.1393238;0.9880978;0.07713447;1.192093E-07;7/18/2021 9:00:25 AM
Change Blindness;0.1361804;0.9763055;0.07410851;1.192093E-07;7/18/2021 9:00:25 AM
Change Blindness;-0.02119025;0.6866984;0.07445964;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.04817683;0.6805876;0.09422485;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.0560845;0.6532402;0.08087661;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.0460129;-0.880198;0.07730182;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.0460129;-0.880198;0.07730182;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.06887616;-0.0002225786;0.08616381;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.06887616;-0.0002225786;0.08616381;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.06887616;-0.0002225786;0.08616381;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;-0.07242632;-0.001329765;0.08850761;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0;1.175827;0;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05884472;0.764796;0.07775881;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05884472;0.764796;0.07775881;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05769457;0.7742548;0.08176302;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06035743;0.7872028;0.08915243;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06328881;0.7953683;0.09437634;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06599125;0.808552;0.102836;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06604265;0.8190002;0.1095602;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06618461;0.8285542;0.1156777;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06310437;0.8253775;0.1255729;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06176715;0.8243991;0.1302404;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.0581799;0.8339505;0.1412448;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05513621;0.8426157;0.1511787;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05517678;0.8438776;0.1625151;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05511837;0.8448318;0.168033;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.05929311;0.8384538;0.1828817;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06192791;0.8359655;0.1953896;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06338757;0.8364617;0.2060701;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06471148;0.8372344;0.2167089;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06479662;0.8407516;0.2234775;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06487416;0.8424115;0.2270241;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06674872;0.8380726;0.2382707;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.06918114;0.8341701;0.2485107;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.07210027;0.8304999;0.257973;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.07385846;0.8287283;0.2613056;1.192093E-07;7/18/2021 9:00:26 AM
Change Blindness;0.07580576;0.8270468;0.2667084;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07672408;0.8283579;0.2733373;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07514434;0.8335695;0.2764459;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07384129;0.8382388;0.2799099;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07393311;0.8389447;0.2816092;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.0740788;0.8404529;0.2851422;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07569199;0.8400946;0.2900594;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07642318;0.8397977;0.2951789;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07645932;0.8395058;0.3004723;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07648618;0.8394352;0.3030937;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07816399;0.8335418;0.3109142;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07883584;0.8303747;0.3154737;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07870558;0.8293318;0.3174033;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.0786317;0.8283316;0.3196644;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07822588;0.8290142;0.3193689;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.0775198;0.8301405;0.3192395;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.0772897;0.831202;0.3189232;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07731732;0.8320457;0.3191523;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07755355;0.8327327;0.3197744;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07765975;0.833047;0.3201431;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07777085;0.8337604;0.3217173;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07754514;0.8345008;0.3233751;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07704308;0.8352692;0.3250977;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07649505;0.8357593;0.3265949;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07623911;0.8360018;0.327344;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07572979;0.8365097;0.3289276;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07566426;0.8363622;0.3294601;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07557407;0.836287;0.3300698;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07533222;0.8362362;0.3306217;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07521268;0.8362261;0.3309267;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07489993;0.8363496;0.3317865;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07448567;0.8366168;0.3330806;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07398782;0.8369988;0.3347236;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07357089;0.8369503;0.3366993;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07336719;0.8369367;0.3376514;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07296727;0.8369249;0.3395013;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07279699;0.8368388;0.3410208;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07257936;0.8367698;0.3420732;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07230699;0.83671;0.3428653;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07215735;0.8366836;0.343334;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07211593;0.8360897;0.3436248;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07218547;0.8354149;0.3441493;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07234911;0.8346633;0.3448477;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07268817;0.8341596;0.3450993;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.072837;0.8339181;0.3452543;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07310487;0.8334502;0.3456057;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07310651;0.8329356;0.3459456;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07301838;0.832473;0.3462837;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07293377;0.8322617;0.3464462;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07278615;0.8318391;0.3467914;1.192093E-07;7/18/2021 9:00:27 AM
Change Blindness;0.07258972;0.8315748;0.3471479;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07253762;0.8312475;0.3471883;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07259899;0.8308708;0.3469714;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07259517;0.8305914;0.3467964;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07258573;0.8300478;0.3465018;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07257459;0.8295203;0.3462615;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07262858;0.8293332;0.3459635;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07267151;0.8290718;0.3459489;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07268982;0.8289142;0.3460568;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07278702;0.8287616;0.3465213;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07293329;0.8287408;0.3471853;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07306436;0.8286868;0.3477767;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07318438;0.8287681;0.3480435;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.0732499;0.8288568;0.3480885;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07304568;0.8291051;0.3477446;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07287827;0.8293013;0.3474893;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07270444;0.8294026;0.3472471;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07266215;0.8293647;0.3470897;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07269034;0.8292893;0.3470356;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07266673;0.8289096;0.3471745;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07257276;0.8283322;0.3475294;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.0724824;0.8277908;0.3478628;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07253634;0.827404;0.3482393;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07255834;0.8271786;0.3484489;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07268551;0.826643;0.3490066;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07279295;0.8261377;0.3495211;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07304332;0.82599;0.3498402;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07342117;0.8258042;0.3503028;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07366956;0.8257;0.3505953;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07401004;0.8255434;0.3510178;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07421599;0.8254284;0.3513025;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07441842;0.8252959;0.3515969;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07450415;0.8250893;0.3515017;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07467756;0.8246988;0.3513687;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07484953;0.8245779;0.3516912;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.0750234;0.8244415;0.3520028;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07507992;0.8246845;0.3526364;0;7/18/2021 9:00:28 AM
Change Blindness;0.07519215;0.8252262;0.3532757;0;7/18/2021 9:00:28 AM
Change Blindness;0.07526992;0.8256366;0.3536066;0;7/18/2021 9:00:28 AM
Change Blindness;0.07542442;0.8264929;0.3540492;0;7/18/2021 9:00:28 AM
Change Blindness;0.07557772;0.8273659;0.3543062;0;7/18/2021 9:00:28 AM
Change Blindness;0.07573093;0.8281667;0.3545768;0;7/18/2021 9:00:28 AM
Change Blindness;0.07583435;0.8287055;0.3544009;0;7/18/2021 9:00:28 AM
Change Blindness;0.07603575;0.8297228;0.3541233;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07614441;0.8319473;0.3539388;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07626005;0.8339775;0.3538005;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07649575;0.8350368;0.3557411;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.076609;0.8355749;0.3566146;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07692426;0.8360189;0.3575801;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07714478;0.835917;0.3579869;1.192093E-07;7/18/2021 9:00:28 AM
Change Blindness;0.07759791;0.8361992;0.3588649;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.078018;0.8365201;0.3596839;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07821451;0.836777;0.3596124;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07859304;0.837284;0.3595459;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07855837;0.8371247;0.3597384;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07856502;0.8370445;0.3599594;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07862229;0.8360558;0.3607533;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07865725;0.835626;0.3611265;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07839846;0.8343946;0.3613079;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07796512;0.832969;0.3608644;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07737876;0.8313574;0.3598973;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07685325;0.8298721;0.3590552;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07654796;0.8290006;0.3581843;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07597284;0.8273389;0.3565949;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07569295;0.8265306;0.3555324;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07566901;0.8258321;0.3548549;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07585623;0.8252317;0.3544875;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07592998;0.8249136;0.3542906;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07605858;0.8243241;0.3545343;1.192093E-07;7/18/2021 9:00:29 AM
Change Blindness;0.07613237;0.8236989;0.3548978;0;7/18/2021 9:00:29 AM
Change Blindness;0.07616491;0.8230512;0.3553733;0;7/18/2021 9:00:29 AM
Change Blindness;0.07618862;0.8223888;0.3557689;0;7/18/2021 9:00:29 AM
Change Blindness;0.07626425;0.8222026;0.3558851;0;7/18/2021 9:00:29 AM
Change Blindness;0.07639746;0.8217943;0.3560992;0;7/18/2021 9:00:29 AM
Change Blindness;0.07681616;0.8216332;0.3561106;0;7/18/2021 9:00:29 AM
Change Blindness;0.07717253;0.8215814;0.3561448;0;7/18/2021 9:00:29 AM
Change Blindness;0.07748448;0.821628;0.356196;0;7/18/2021 9:00:29 AM
Change Blindness;0.07763276;0.8216285;0.3562229;0;7/18/2021 9:00:29 AM
Change Blindness;0.07783124;0.8214874;0.356574;0;7/18/2021 9:00:29 AM
Change Blindness;0.07789883;0.8212684;0.3569701;0;7/18/2021 9:00:29 AM
Change Blindness;0.07787541;0.8211279;0.3571938;0;7/18/2021 9:00:29 AM
Change Blindness;0.07783937;0.8207086;0.3578189;0;7/18/2021 9:00:29 AM
Change Blindness;0.07759658;0.820433;0.3579236;0;7/18/2021 9:00:29 AM
Change Blindness;0.07717266;0.8199142;0.3581411;0;7/18/2021 9:00:29 AM
Change Blindness;0.07695855;0.8193197;0.3582475;0;7/18/2021 9:00:29 AM
Change Blindness;0.07694492;0.8188685;0.3581569;0;7/18/2021 9:00:29 AM
Change Blindness;0.07709247;0.818529;0.3579018;0;7/18/2021 9:00:29 AM
Change Blindness;0.07715757;0.8183575;0.3577933;0;7/18/2021 9:00:29 AM
Change Blindness;0.07719153;0.8180548;0.3570553;0;7/18/2021 9:00:29 AM
Change Blindness;0.07727077;0.8178377;0.3565122;0;7/18/2021 9:00:29 AM
Change Blindness;0.07738807;0.8176924;0.3561156;0;7/18/2021 9:00:29 AM
Change Blindness;0.07742156;0.8178527;0.3560417;0;7/18/2021 9:00:29 AM
Change Blindness;0.07743857;0.8179161;0.3560007;0;7/18/2021 9:00:29 AM
Change Blindness;0.07747637;0.8180217;0.3559028;0;7/18/2021 9:00:29 AM
Change Blindness;0.07737345;0.8181478;0.3563598;0;7/18/2021 9:00:29 AM
Change Blindness;0.07725491;0.8182722;0.3567333;0;7/18/2021 9:00:29 AM
Change Blindness;0.07712127;0.8183987;0.3570509;0;7/18/2021 9:00:29 AM
Change Blindness;0.07706044;0.8184561;0.3571962;0;7/18/2021 9:00:29 AM
Change Blindness;0.07688745;0.8193643;0.3579402;0;7/18/2021 9:00:29 AM
Change Blindness;0.07682945;0.8200029;0.3583374;0;7/18/2021 9:00:29 AM
Change Blindness;0.07686223;0.8204384;0.3584649;0;7/18/2021 9:00:30 AM
Change Blindness;0.07691803;0.8212841;0.3585307;0;7/18/2021 9:00:30 AM
Change Blindness;0.07701556;0.8228526;0.3586708;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07709932;0.8242992;0.3588185;0;7/18/2021 9:00:30 AM
Change Blindness;0.07665865;0.8264084;0.3607706;0;7/18/2021 9:00:30 AM
Change Blindness;0.07646355;0.8274014;0.3616514;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07669152;0.8287805;0.3643076;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07675444;0.8292578;0.3651216;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07743236;0.8297008;0.3661937;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07824187;0.8304502;0.3672111;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.0791702;0.8314364;0.3681872;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07985127;0.8323895;0.367886;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08112609;0.8342173;0.3674226;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08231416;0.8359661;0.3670944;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08387364;0.8376609;0.3661003;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08568674;0.8395535;0.3649344;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08672082;0.8405949;0.3642508;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08843265;0.8435425;0.361924;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08983583;0.8471923;0.3588265;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08925516;0.8549252;0.3518049;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08708158;0.8659651;0.3415944;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08625487;0.8683348;0.340262;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08478902;0.8730466;0.3375278;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08350731;0.8777205;0.3347338;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08204652;0.8810386;0.3335669;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08104724;0.8837842;0.3317415;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08072598;0.8848851;0.3305848;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.0804311;0.886817;0.3269552;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08041874;0.8885599;0.3222353;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08118229;0.8886232;0.3176887;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08258098;0.8873097;0.3132418;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08351056;0.8871599;0.3104338;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08520837;0.8870597;0.304982;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08674659;0.8871515;0.2997023;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08518866;0.8894358;0.2906671;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08241475;0.8936144;0.2779852;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08045122;0.896551;0.2699679;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07894386;0.8996474;0.2587241;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07947942;0.9004073;0.2515216;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.07990626;0.9012844;0.2443919;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08122099;0.9003007;0.2348368;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08180572;0.8999424;0.2301845;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08340358;0.9047524;0.2166271;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08483511;0.909073;0.2037863;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08405232;0.9142717;0.1899807;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08310337;0.9170417;0.1775596;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.0825227;0.9174381;0.1718631;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.0827314;0.9170086;0.16363;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08409483;0.9155928;0.1580068;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08534075;0.9145408;0.1518852;1.192093E-07;7/18/2021 9:00:30 AM
Change Blindness;0.08570606;0.9146583;0.1482577;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08644287;0.9149144;0.1408877;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08394136;0.9165791;0.1315767;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08242129;0.9173419;0.1238787;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08164605;0.9173892;0.1174745;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08129176;0.9174359;0.1142062;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08435121;0.9157974;0.1109221;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08503133;0.9123768;0.1099032;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08379629;0.9074478;0.1108429;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08271832;0.9029856;0.1110945;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.08599287;0.9013132;0.1109172;1.192093E-07;7/18/2021 9:00:31 AM
Change Blindness;0.09178101;0.8980453;0.1103131;1.192093E-07;7/18/2021 9:00:31 AM
