Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1288294;0.6988569;0.1110643;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1280947;0.7052318;0.1088881;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1280947;0.7052318;0.1088881;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1272611;0.6997316;0.1133516;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1264843;0.696115;0.116929;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1236423;0.7006406;0.1176079;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1236423;0.7006406;0.1176079;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1223039;0.6956058;0.1220166;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1210228;0.6912551;0.1260925;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1210228;0.6912551;0.1260925;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1221072;0.6911715;0.1304707;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1232676;0.6913086;0.1346377;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1247562;0.6919516;0.13839;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1247562;0.6919516;0.13839;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1235921;0.6883712;0.1429987;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.12275;0.6880842;0.1458578;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1201603;0.6916428;0.1485406;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1201603;0.6916428;0.1485406;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1176915;0.6944512;0.1515685;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1154398;0.69465;0.1568578;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1154398;0.69465;0.1568578;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1109107;0.6915768;0.1640106;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1066164;0.6884377;0.1702902;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1026739;0.6846041;0.175233;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.1026739;0.6846041;0.175233;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.09930662;0.6841408;0.1787026;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.09586731;0.6841766;0.182324;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.09586731;0.6841766;0.182324;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.0923171;0.6853048;0.1862181;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08914936;0.6862209;0.1900309;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08772441;0.6892611;0.1912894;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08772441;0.6892611;0.1912894;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08491661;0.6942404;0.1936986;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08262265;0.696146;0.1949255;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08262265;0.696146;0.1949255;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.08079876;0.6964707;0.1969003;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07886923;0.6970033;0.1989449;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07623546;0.698432;0.2006187;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07623546;0.698432;0.2006187;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07445659;0.6940769;0.203445;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07263672;0.6900542;0.2062541;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.07263672;0.6900542;0.2062541;1.490116E-08;10/26/2021 3:12:45 PM
Change Blindness;0.0716323;0.6909279;0.2070235;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.07008053;0.6913888;0.2078628;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.06751205;0.691312;0.2086597;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.06751205;0.691312;0.2086597;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.06337663;0.6908119;0.2114235;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.05899051;0.6911023;0.2137975;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.05899051;0.6911023;0.2137975;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.05353159;0.6937209;0.2149816;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.04832928;0.6960549;0.2162234;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.04572846;0.6929363;0.2183719;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.04572846;0.6929363;0.2183719;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.04245084;0.6925797;0.2166592;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.03914433;0.6922953;0.2151226;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.03914433;0.6922953;0.2151226;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.03318246;0.7135198;0.2038648;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02818975;0.728143;0.1956356;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02489541;0.7314935;0.1924738;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02489541;0.7314935;0.1924738;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02677124;0.754109;0.1845236;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02624415;0.7786126;0.1768529;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02256759;0.7949495;0.1774139;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02256759;0.7949495;0.1774139;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02122832;0.8100048;0.1818869;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02197977;0.810058;0.1834507;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.02197977;0.810058;0.1834507;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.01769107;0.8211629;0.1830634;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.01350993;0.8321934;0.1826429;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.01350993;0.8321934;0.1826429;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;0.004522609;0.8320441;0.1926554;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.002468946;0.8317649;0.2053401;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.00591858;0.8301579;0.2245366;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.00591858;0.8301579;0.2245366;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.005802612;0.8292124;0.2417595;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.006140623;0.8276544;0.2580949;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.006835752;0.8243427;0.2736121;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.006835752;0.8243427;0.2736121;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01159351;0.8109733;0.2989812;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01384956;0.8029306;0.3075056;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01384956;0.8029306;0.3075056;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01696488;0.7909366;0.3190719;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01726008;0.7892594;0.3199261;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01879098;0.7857317;0.3196918;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.01879098;0.7857317;0.3196918;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02038104;0.7848201;0.3188049;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02206325;0.7835618;0.3188578;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02404936;0.7830724;0.3193328;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02404936;0.7830724;0.3193328;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02528235;0.7829225;0.3195592;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02657873;0.7825739;0.3201104;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02657873;0.7825739;0.3201104;1.490116E-08;10/26/2021 3:12:46 PM
Change Blindness;-0.02642395;0.783061;0.3215169;1.490116E-08;10/26/2021 3:12:47 PM
Change Blindness;-0.02626277;0.7836;0.3231259;1.490116E-08;10/26/2021 3:12:47 PM
Change Blindness;-0.02686837;0.7850636;0.3251732;0.002104878;10/26/2021 3:12:47 PM
Change Blindness;-0.02686837;0.7850636;0.3251732;0.0071913;10/26/2021 3:12:47 PM
Change Blindness;-0.02756983;0.7863278;0.3272064;0.004999995;10/26/2021 3:12:47 PM
Change Blindness;-0.07998763;1.343492;0.3412142;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.0788409;1.344114;0.3393307;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.0788409;1.344114;0.3393307;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07698168;1.345366;0.3366742;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07657;1.345327;0.3363028;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07593244;1.343409;0.3355396;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07593244;1.343409;0.3355396;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07568441;1.342449;0.3347315;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07550325;1.341845;0.3339087;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07481094;1.342833;0.3331104;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07481094;1.342833;0.3331104;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.07429853;1.344098;0.3325362;0.312;10/26/2021 3:12:51 PM
Change Blindness;-0.0738325;1.345364;0.3319448;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.0738325;1.345364;0.3319448;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07345171;1.346256;0.331481;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07313657;1.34685;0.3308596;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07349192;1.345864;0.3293632;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07349192;1.345864;0.3293632;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07380758;1.345062;0.3279352;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07416864;1.343564;0.3255273;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07416864;1.343564;0.3255273;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.07120379;1.332558;0.3022423;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.06841827;1.32237;0.2805083;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.06213134;1.309518;0.2683873;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.06213134;1.309518;0.2683873;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.05409375;1.291903;0.2672613;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.04664347;1.273339;0.2659529;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.04664347;1.273339;0.2659529;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.04002549;1.251919;0.2652692;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.0326991;1.230199;0.2630137;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.02426976;1.204627;0.2569809;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.02426976;1.204627;0.2569809;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.01040887;1.16215;0.2470111;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.005982799;1.140124;0.2437963;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.005982799;1.140124;0.2437963;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.002618539;1.113074;0.2413871;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.001230606;1.085288;0.2386217;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.005279559;1.05504;0.2382797;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.005279559;1.05504;0.2382797;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.007937485;1.023603;0.2329243;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01085136;0.991888;0.2275373;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01082529;0.9602436;0.2218883;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01082529;0.9602436;0.2218883;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.000704526;0.9491979;0.2087118;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.01119492;0.9368474;0.1960755;0.312;10/26/2021 3:12:52 PM
Change Blindness;-0.01119492;0.9368474;0.1960755;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.001378817;0.871412;0.2061606;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01524878;0.7903365;0.2223635;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01678496;0.7931112;0.2096361;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01678496;0.7931112;0.2096361;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01601093;0.7790684;0.2035139;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01527206;0.7657737;0.1977793;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01527206;0.7657737;0.1977793;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01517696;0.7440979;0.2009511;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01527464;0.7237717;0.2036257;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01439712;0.7163584;0.2008282;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01439712;0.7163584;0.2008282;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01347224;0.7090034;0.1978862;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.01163292;0.7061601;0.1956279;0.312;10/26/2021 3:12:52 PM
Change Blindness;0.009944417;0.7117315;0.1996908;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.009944417;0.7117315;0.1996908;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.008458646;0.7158042;0.2032278;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.007679067;0.7157291;0.2070651;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.007679067;0.7157291;0.2070651;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.00547519;0.7180024;0.206731;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.00383052;0.7173504;0.2082991;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.003419067;0.7100103;0.2141165;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.003419067;0.7100103;0.2141165;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.00118304;0.7029157;0.2191551;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.005011818;0.699477;0.2225944;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.005011818;0.699477;0.2225944;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.007353825;0.7033381;0.2228689;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.008317125;0.7118264;0.2196761;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.003560329;0.7208346;0.2142691;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.003560329;0.7208346;0.2142691;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.003285437;0.7330189;0.2073256;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.003041118;0.7383413;0.2081513;0.312;10/26/2021 3:12:53 PM
Change Blindness;0.003041118;0.7383413;0.2081513;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.0004714048;0.7441119;0.2064147;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.001502187;0.746521;0.2056793;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009757839;0.7528207;0.2049563;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009757839;0.7528207;0.2049563;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.02131578;0.7507082;0.2098226;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.02292155;0.7478;0.2118912;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.02380837;0.7500952;0.2131339;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.02380837;0.7500952;0.2131339;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.02067837;0.7375799;0.2178869;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01801917;0.7260091;0.2223543;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01801917;0.7260091;0.2223543;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01507764;0.7331328;0.2193548;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01175585;0.7381433;0.2172349;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009429026;0.7383068;0.2159215;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009429026;0.7383068;0.2159215;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.007351787;0.7382219;0.2147866;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.007531765;0.7378697;0.2152317;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.007531765;0.7378697;0.2152317;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01013987;0.7370415;0.219051;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.01223531;0.7361995;0.222431;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009677287;0.7260178;0.225039;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009677287;0.7260178;0.225039;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.006074053;0.7194089;0.2263145;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.003474462;0.7135013;0.2277204;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.003474462;0.7135013;0.2277204;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.002852071;0.7087067;0.2294319;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.002679006;0.7035939;0.2317549;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.005207596;0.7027421;0.232724;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.005207596;0.7027421;0.232724;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.007426272;0.7018558;0.2335557;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009557129;0.7020903;0.2340135;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009557129;0.7020903;0.2340135;0.312;10/26/2021 3:12:53 PM
Change Blindness;-0.009319261;0.7045531;0.2344435;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.009090376;0.7066587;0.2349042;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.007893744;0.7088798;0.2333955;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.007893744;0.7088798;0.2333955;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.005980208;0.70599;0.2332381;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.004165487;0.7032485;0.2331334;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.004106159;0.6950098;0.2371005;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.004106159;0.6950098;0.2371005;0.312;10/26/2021 3:12:54 PM
Change Blindness;0.01541477;-0.6099802;0.2657453;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.000778079;-0.9468853;0.4029961;0.312;10/26/2021 3:12:54 PM
Change Blindness;0.01759264;-0.624249;0.2774933;0.312;10/26/2021 3:12:54 PM
Change Blindness;0.01759264;-0.624249;0.2774933;0.312;10/26/2021 3:12:54 PM
Change Blindness;0.01654512;-0.7964576;0.3316785;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.009069771;-0.8073124;0.3602413;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.009069771;-0.8073124;0.3602413;0.312;10/26/2021 3:12:54 PM
Change Blindness;-0.009069771;-0.8073124;0.3602413;0.312;10/26/2021 3:12:54 PM
Change Blindness;0.0007285774;-0.5653065;0.266024;0.312;10/26/2021 3:12:55 PM
Change Blindness;0.0007285774;-0.5653065;0.266024;0.312;10/26/2021 3:12:55 PM
Change Blindness;-0.07181293;-0.5404657;0.3332908;0.312;10/26/2021 3:12:55 PM
Change Blindness;-0.02762756;0.01668982;0.07031827;0.312;10/26/2021 3:12:55 PM
Change Blindness;-0.02762756;0.01668982;0.07031827;0.312;10/26/2021 3:12:55 PM
